,accuracy,algo_volatility,algorithm_period_return,alpha,benchmark_period_return,benchmark_volatility,beta,capital_used,ending_cash,ending_exposure,ending_value,excess_return,gross_leverage,long_exposure,long_value,longs_count,max_drawdown,max_leverage,net_leverage,orders,period_close,period_label,period_open,pnl,portfolio_value,positions,prediction,returns,sharpe,short_exposure,short_value,shorts_count,sortino,starting_cash,starting_exposure,starting_value,trading_days,transactions,treasury_period_return
2018-06-13 20:00:00+00:00,0.5,7.4696651437077355,-39.43817301520981,8.478011808881933,0.2590068159688368,0.16752253693751906,-8.879068069348918,24415464.179430008,3612051891.647902,-3996433621.7999997,-3996433621.7999997,0.0,-10.397043637372237,0.0,0.0,0,-20.692576368127295,203.322479542865,10.397043637372237,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 2584.555, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -2584555}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3ad78c292674479581c42d239326aa25', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 154541130, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '702881af401349c9b2ca3df60fccceba', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 154541130, 'filled': 0}]",2018-06-13 20:00:00+00:00,2018-06,2018-06-13 13:31:00+00:00,36849996.479430676,-384381730.1520977,"[{'sid': Equity(166 [EWH]), 'amount': -154541130, 'last_sale_price': 25.86, 'cost_basis': 24.151903314965473}]",[0.],-0.08748153130370717,1.038805915683868,-3996433621.7999997,-3996433621.7999997,1,5.088084136986739,3587636427.468472,-4008868154.1000004,-4008868154.1000004,868,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-13 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.84707, 'amount': -944649}]",0.0
2018-06-14 20:00:00+00:00,0.3,7.465470359277319,-37.738776747934814,8.444047116125525,0.25365141187925544,0.16744413356848026,-8.873597227965854,10316016.872750282,3622367908.5206523,-3989755676.0,-3989755676.0,0.0,-10.859794552697728,0.0,0.0,0,-20.692576368127295,203.322479542865,10.859794552697728,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 2985.393, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -2985393}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '16c94fc84b68430bb3b453f6069c7a49', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 154941968, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2c168c4dfbce414797c1a014523bce1d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 154941968, 'filled': 0}]",2018-06-14 20:00:00+00:00,2018-06,2018-06-14 13:31:00+00:00,16993962.672749996,-367387767.4793477,"[{'sid': Equity(166 [EWH]), 'amount': -154941968, 'last_sale_price': 25.75, 'cost_basis': 24.156001728455262}]",[0.],-0.044211161300578894,1.0364761994686544,-3989755676.0,-3989755676.0,1,5.076124849552737,3612051891.647902,-3996433621.7999997,-3996433621.7999997,869,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-14 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.737125, 'amount': -400838}]",0.0
2018-06-15 20:00:00+00:00,0.2,7.4612345443285655,-36.80970903141036,8.420855941790661,0.2507302823758475,0.16735382157990264,-8.871422480404776,10832230.595244884,3633200139.115897,-3991297229.4300003,-3991297229.4300003,0.0,-11.145852165202049,0.0,0.0,0,-20.692576368127295,203.322479542865,11.145852165202049,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 3407.272, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -3407272}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3eb40878ee9440229fdf61f681a143af', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 155363847, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '9bc8caa6ff564fea8b8a9046a9f621e0', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 155363847, 'filled': 0}]",2018-06-15 20:00:00+00:00,2018-06,2018-06-15 13:31:00+00:00,9290677.16524458,-358097090.3141031,"[{'sid': Equity(166 [EWH]), 'amount': -155363847, 'last_sale_price': 25.69, 'cost_basis': 24.160129591883138}]",[0.],-0.0252884771558618,1.03489085599013,-3991297229.4300003,-3991297229.4300003,1,5.068196399418927,3622367908.5206523,-3989755676.0,-3989755676.0,870,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-15 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.677155000000003, 'amount': -421879}]",0.0
2018-06-18 20:00:00+00:00,0.2,7.4571745542176044,-34.01365212225184,8.36960561180295,0.24196689386562364,0.16730394324139605,-8.858284288789813,9125947.461585045,3642326086.577482,-3972462607.8,-3972462607.8,0.0,-12.032787505876966,0.0,0.0,0,-20.692576368127295,203.322479542865,12.032787505876966,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 3765.205, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -3765205}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '2c9a9059f00f4af2b80426e50d7c5b88', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 155721780, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '1de109a3d7d94bd392e6f9f81d5b20b5', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 155721780, 'filled': 0}]",2018-06-18 20:00:00+00:00,2018-06,2018-06-18 13:31:00+00:00,27960569.09158516,-330136521.22251797,"[{'sid': Equity(166 [EWH]), 'amount': -155721780, 'last_sale_price': 25.51, 'cost_basis': 24.163200708822423}]",[0.],-0.0780809725850038,1.0312361051292243,-3972462607.8,-3972462607.8,1,5.048529778806464,3633200139.115897,-3991297229.4300003,-3991297229.4300003,871,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-18 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 25.497245000000003, 'amount': -357933}]",0.0
2018-06-19 20:00:00+00:00,0.5,7.456116912391361,-21.55629235769232,8.155614457956512,0.20301850048685055,0.16807209717127342,-8.6352985869874,7075860.4555950165,3649401947.0330772,-3854964870.61,-3854964870.61,0.0,-18.7532109561939,0.0,0.0,0,-20.692576368127295,203.322479542865,18.7532109561939,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-19 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 4051.716, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -4051716}]",2018-06-19 20:00:00+00:00,2018-06,2018-06-19 13:31:00+00:00,124573597.64559507,-205562923.5769229,"[{'sid': Equity(166 [EWH]), 'amount': -156008291, 'last_sale_price': 24.71, 'cost_basis': 24.164180385327626}]",[1.],-0.37733964477571447,1.0155743405370214,-3854964870.61,-3854964870.61,1,4.930427170639874,3642326086.577482,-3972462607.8,-3972462607.8,872,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-19 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.697645, 'amount': -286511}]",0.0
2018-06-20 20:00:00+00:00,0.0,7.451976444894304,-23.89687203192433,8.193721114683747,0.2103213242453703,0.1680046232143711,-8.627351894716174,8423583.547679901,3657825530.580757,-3886794250.9,-3886794250.9,0.0,-16.97521934647135,0.0,0.0,0,-20.692576368127295,203.322479542865,16.97521934647135,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 4390.74, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -4390740}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'f1783a34f8d643edb503fbbeef930ef2', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 156347315, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '52e2c7f267ae4772b43451d939c38538', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 156347315, 'filled': 0}]",2018-06-20 20:00:00+00:00,2018-06,2018-06-20 13:31:00+00:00,-23405796.74232006,-228968720.31924295,"[{'sid': Equity(166 [EWH]), 'amount': -156347315, 'last_sale_price': 24.86, 'cost_basis': 24.165660081072478}]",[0.],0.11386195688913459,1.019385209527237,-3886794250.9,-3886794250.9,1,4.94901534367371,3649401947.0330772,-3854964870.61,-3854964870.61,873,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-20 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.84757, 'amount': -339024}]",0.0
2018-06-21 20:00:00+00:00,0.1,7.450092151985595,-16.549366132194308,8.038363739416369,0.18743914313534127,0.1682239485798358,-8.52641239229515,15110206.347300053,3672935736.928057,-3828429398.25,-3828429398.25,0.0,-24.62112838364134,0.0,0.0,0,-20.692576368127295,203.322479542865,24.62112838364134,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 5010.599999999999, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -5010600}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '5376d02e8aa54c7ba556bec9809eac18', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 156967175, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '03f53a1baa6d4aeebf309f17940629fa', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 156967175, 'filled': 0}]",2018-06-21 20:00:00+00:00,2018-06,2018-06-21 13:31:00+00:00,73475058.99730015,-155493661.3219428,"[{'sid': Equity(166 [EWH]), 'amount': -156967175, 'last_sale_price': 24.39, 'cost_basis': 24.166493887818675}]",[0.],-0.320895617946663,1.0060572627443791,-3828429398.25,-3828429398.25,1,4.85533815782337,3657825530.580757,-3886794250.9,-3886794250.9,874,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-21 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.377805000000002, 'amount': -619860}]",0.0
2018-06-22 20:00:00+00:00,0.1,7.4467026233481315,-20.317038159061802,8.121215081801934,0.19912366114897306,0.16820639048882996,-8.497691087825755,8501249.081325054,3681436986.0093822,-3874607367.6,-3874607367.6,0.0,-20.057978535298346,0.0,0.0,0,-20.692576368127295,203.322479542865,20.057978535298346,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 5355.945000000001, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -5355945}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c7a188263e4a4393aa77e7f9e3594f0e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 157312520, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '22cbce4b146c45acbf624bc07c54243c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 157312520, 'filled': 0}]",2018-06-22 20:00:00+00:00,2018-06,2018-06-22 13:31:00+00:00,-37676720.26867485,-193170381.59061766,"[{'sid': Equity(166 [EWH]), 'amount': -157312520, 'last_sale_price': 24.63, 'cost_basis': 24.167482183280704}]",[0.],0.2423038981033887,1.0147359519429677,-3874607367.6,-3874607367.6,1,4.897793900977474,3672935736.928057,-3828429398.25,-3828429398.25,875,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-22 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.617684999999998, 'amount': -345345}]",0.0
2018-06-25 20:00:00+00:00,0.1,7.444170259907479,-15.126313323486785,7.998290538150183,0.18305744888022923,0.1682698686035083,-8.44011641960365,10865815.25575018,3692302801.2651324,-3833565934.5,-3833565934.5,0.0,-27.137766568763688,0.0,0.0,0,-20.692576368127295,203.322479542865,27.137766568763688,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 5803.34, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -5803340}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'ae23662d004a4976a85dcd6a761ce162', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 157759915, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'c1a3867d712e4d64899f815b66f61a7d', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 157759915, 'filled': 0}]",2018-06-25 20:00:00+00:00,2018-06,2018-06-25 13:31:00+00:00,51907248.355750084,-141263133.23486757,"[{'sid': Equity(166 [EWH]), 'amount': -157759915, 'last_sale_price': 24.3, 'cost_basis': 24.16782070123922}]",[0.],-0.2687122525116512,1.0035383071653048,-3833565934.5,-3833565934.5,1,4.823839756174849,3681436986.0093822,-3874607367.6,-3874607367.6,876,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-25 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.287850000000002, 'amount': -447395}]",0.0
2018-06-26 20:00:00+00:00,0.5,7.4399890110491835,-16.389006309555754,8.022671622419846,0.1869522882181065,0.16818171266660434,-8.437474503126333,11336682.719310284,3703639483.9844427,-3857529547.08,-3857529547.08,0.0,-25.06678774109468,0.0,0.0,0,-20.692576368127295,203.322479542865,25.06678774109468,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 6268.591, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -6268591}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '103713eaaec54368ab6d148c0b704e1c', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 164537309, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': 'a21b7510e4eb4b18abc8c654f75a0c1e', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 164537309, 'filled': 0}]",2018-06-26 20:00:00+00:00,2018-06,2018-06-26 13:31:00+00:00,-12626929.86068964,-153890063.0955572,"[{'sid': Equity(166 [EWH]), 'amount': -158225166, 'last_sale_price': 24.38, 'cost_basis': 24.16840581656934}]",[-1.],0.08938588272494141,1.0064095768530048,-3857529547.08,-3857529547.08,1,4.837683127985919,3692302801.2651324,-3833565934.5,-3833565934.5,877,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-26 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 24.36781, 'amount': -465251}]",0.0
2018-06-27 20:00:00+00:00,0.1,7.439855347594813,-9.744314195737713,7.841592586277956,0.16650438169425086,0.16834643650735903,-8.329677063260164,14110997.058180332,3717750481.042623,-3805193623.0,-3805193623.0,0.0,-43.5162042193634,0.0,0.0,0,-20.692576368127295,203.322479542865,43.5162042193634,"[{'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '921ffa0f6d59407890e1aff2e3ec76a9', 'commission': 6857.85, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': -9643255, 'filled': -6857850}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '3e76d6005ac54436872de61e9ccd628a', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 162463971, 'filled': 0}, {'stop': None, 'limit': None, 'reason': None, 'created': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'dt': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'id': '4d6c60909bbb49b2977fe16c3e683f26', 'commission': 0, 'status': 0, 'sid': Equity(166 [EWH]), 'stop_reached': False, 'amount': 162463971, 'filled': 0}]",2018-06-27 20:00:00+00:00,2018-06,2018-06-27 13:31:00+00:00,66446921.138180256,-87443141.95737696,"[{'sid': Equity(166 [EWH]), 'amount': -158814425, 'last_sale_price': 23.96, 'cost_basis': 24.167584395058757}]",[-1.],-0.4317817525158879,0.9886240384903969,-3805193623.0,-3805193623.0,1,4.702525264289877,3703639483.9844427,-3857529547.08,-3857529547.08,878,"[{'commission': None, 'order_id': '921ffa0f6d59407890e1aff2e3ec76a9', 'dt': Timestamp('2018-06-27 20:00:00+0000', tz='UTC'), 'sid': Equity(166 [EWH]), 'price': 23.94802, 'amount': -589259}]",0.0
